iteration	train_loss	train_acc	n_params	class_imbalance	agg	batch_norm	batch_size	conv_layers	depth	hidden_size	include_dists	init_conv_dim	kernel_size	lr	n_heads	n_smps	n_snps	pool	stride	tokenizer	use_vit
491	0.33925193548202515	0.859375	256770	0.40625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
492	0.33385032415390015	0.83984375	256770	0.484375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
493	0.38558727502822876	0.8359375	256770	0.4921875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
494	0.383762925863266	0.80859375	256770	0.5	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
495	0.39441779255867004	0.8125	256770	0.49609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
496	0.3254354000091553	0.84375	256770	0.48046875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
497	0.39921796321868896	0.8359375	256770	0.4921875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
498	0.32316291332244873	0.86328125	256770	0.4921875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
499	0.35344961285591125	0.828125	256770	0.47265625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
500	0.3146613836288452	0.87109375	256770	0.46484375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
501	0.394894003868103	0.81640625	256770	0.45703125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
502	0.4047691226005554	0.8671875	256770	0.4765625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
503	0.42429617047309875	0.80078125	256770	0.49609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
504	0.3344862461090088	0.85546875	256770	0.48046875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
505	0.358486145734787	0.8359375	256770	0.44140625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
506	0.326689213514328	0.84765625	256770	0.5	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
507	0.34723615646362305	0.85546875	256770	0.47265625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
508	0.39919042587280273	0.80078125	256770	0.484375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
509	0.3276560306549072	0.8671875	256770	0.46484375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
510	0.35679709911346436	0.84375	256770	0.49609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
511	0.3452354371547699	0.84375	256770	0.453125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
512	0.32982656359672546	0.86328125	256770	0.45703125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
513	0.3113516867160797	0.859375	256770	0.49609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
514	0.34173497557640076	0.8671875	256770	0.49609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
515	0.31395024061203003	0.8515625	256770	0.48046875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
516	0.35756754875183105	0.84375	256770	0.48828125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
517	0.3662470877170563	0.85546875	256770	0.48828125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
518	0.3365579843521118	0.85546875	256770	0.46875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
519	0.3694550395011902	0.828125	256770	0.4765625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
520	0.32501718401908875	0.8515625	256770	0.49609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
521	0.4218539893627167	0.80859375	256770	0.48828125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
522	0.3406279385089874	0.85546875	256770	0.484375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
523	0.36085784435272217	0.8359375	256770	0.46875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
524	0.35994982719421387	0.8125	256770	0.49609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
525	0.3627665340900421	0.85546875	256770	0.484375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
526	0.36501041054725647	0.82421875	256770	0.4453125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
527	0.3045051097869873	0.87890625	256770	0.4609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
528	0.3322499394416809	0.87109375	256770	0.48828125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
529	0.3357284665107727	0.84765625	256770	0.4765625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
530	0.3239327669143677	0.86328125	256770	0.48828125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
531	0.3248511552810669	0.86328125	256770	0.45703125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
532	0.35007813572883606	0.86328125	256770	0.46875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
533	0.3662157654762268	0.8359375	256770	0.4921875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
534	0.33906838297843933	0.85546875	256770	0.48828125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
535	0.30124014616012573	0.88671875	256770	0.453125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
536	0.32780829071998596	0.85546875	256770	0.5	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
537	0.443962961435318	0.80078125	256770	0.45703125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
538	0.3512504994869232	0.8359375	256770	0.45703125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
539	0.3326939046382904	0.84375	256770	0.4453125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
540	0.3771294057369232	0.82421875	256770	0.4765625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
541	0.4111373722553253	0.78515625	256770	0.453125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
542	0.3500997722148895	0.859375	256770	0.4453125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
543	0.36964747309684753	0.83203125	256770	0.48828125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
544	0.3854105472564697	0.83984375	256770	0.49609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
545	0.3755529820919037	0.8125	256770	0.45703125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
546	0.3796025514602661	0.8125	256770	0.48828125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
547	0.3876596987247467	0.8203125	256770	0.4453125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
548	0.3986247181892395	0.81640625	256770	0.4921875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
549	0.37193137407302856	0.82421875	256770	0.4765625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
550	0.36727461218833923	0.83203125	256770	0.47265625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
551	0.5045631527900696	0.74609375	256770	0.5	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
552	0.39351367950439453	0.8125	256770	0.48046875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
553	0.4689858853816986	0.7734375	256770	0.4609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
554	0.32287856936454773	0.875	256770	0.49609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
555	0.421142578125	0.78515625	256770	0.4609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
556	0.3179163634777069	0.8671875	256770	0.453125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
557	0.3533172905445099	0.8359375	256770	0.49609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
558	0.3160436749458313	0.859375	256770	0.46484375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
559	0.34564533829689026	0.85546875	256770	0.4921875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
560	0.3251687288284302	0.8515625	256770	0.48046875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
561	0.34874555468559265	0.86328125	256770	0.46484375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
562	0.38537412881851196	0.8359375	256770	0.46875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
563	0.32338258624076843	0.8515625	256770	0.5	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
564	0.3959276080131531	0.8359375	256770	0.49609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
565	0.336849182844162	0.86328125	256770	0.4765625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
566	0.3867727816104889	0.8125	256770	0.46875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
567	0.29440486431121826	0.8671875	256770	0.4921875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
568	0.44290465116500854	0.8046875	256770	0.46484375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
569	0.491653174161911	0.76953125	256770	0.4765625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
570	0.3736356496810913	0.8515625	256770	0.4609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
571	0.4455353915691376	0.78125	256770	0.4921875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
572	0.38829290866851807	0.828125	256770	0.48828125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
573	0.4627501964569092	0.7578125	256770	0.5	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
574	0.3130185902118683	0.87890625	256770	0.46875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
575	0.4566052556037903	0.78515625	256770	0.4453125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
576	0.3039274215698242	0.875	256770	0.47265625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
577	0.382456511259079	0.828125	256770	0.4921875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
578	0.42464950680732727	0.80859375	256770	0.5	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
579	0.3513679504394531	0.83984375	256770	0.48828125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
580	0.4226591885089874	0.796875	256770	0.48046875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
581	0.3178505301475525	0.86328125	256770	0.4375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
582	0.38669484853744507	0.81640625	256770	0.49609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
583	0.3843211531639099	0.828125	256770	0.46875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
584	0.3318942189216614	0.83203125	256770	0.484375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
585	0.33468401432037354	0.84765625	256770	0.47265625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
586	0.30679357051849365	0.83984375	256770	0.390625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
587	0.3305058181285858	0.8671875	256770	0.484375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
588	0.2819611728191376	0.890625	256770	0.49609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
589	0.3613550066947937	0.8515625	256770	0.4765625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
590	0.3585590422153473	0.83203125	256770	0.49609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
591	0.38673409819602966	0.83203125	256770	0.484375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
592	0.348842591047287	0.84765625	256770	0.484375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
593	0.3303561806678772	0.83984375	256770	0.48046875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
594	0.2839899957180023	0.875	256770	0.43359375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
595	0.30953896045684814	0.86328125	256770	0.49609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
596	0.3416687846183777	0.84375	256770	0.4921875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
597	0.30559882521629333	0.875	256770	0.484375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
598	0.29305320978164673	0.89453125	256770	0.46875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
599	0.33022573590278625	0.86328125	256770	0.46875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
600	0.3614926040172577	0.8515625	256770	0.4921875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
601	0.3437687158584595	0.83984375	256770	0.48046875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
602	0.43886852264404297	0.79296875	256770	0.46484375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
603	0.3781832158565521	0.83203125	256770	0.4609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
604	0.33742156624794006	0.84765625	256770	0.48046875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
605	0.35937753319740295	0.84375	256770	0.4921875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
606	0.3629370927810669	0.85546875	256770	0.44921875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
607	0.37767529487609863	0.8359375	256770	0.453125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
608	0.3711399734020233	0.81640625	256770	0.4765625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
609	0.35687240958213806	0.8203125	256770	0.49609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
610	0.3759095370769501	0.83203125	256770	0.48828125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
611	0.3825276494026184	0.83203125	256770	0.47265625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
612	0.35812801122665405	0.8125	256770	0.41796875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
613	0.39268454909324646	0.828125	256770	0.46875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
614	0.3186880946159363	0.86328125	256770	0.4921875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
615	0.3377382159233093	0.859375	256770	0.48828125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
616	0.43707653880119324	0.79296875	256770	0.49609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
617	0.38596007227897644	0.80859375	256770	0.5	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
618	0.4461137652397156	0.7734375	256770	0.4765625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
619	0.39539557695388794	0.84375	256770	0.5	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
620	0.4195782244205475	0.8046875	256770	0.484375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
621	0.34859293699264526	0.84375	256770	0.453125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
622	0.3275066912174225	0.84765625	256770	0.47265625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
623	0.36323773860931396	0.84375	256770	0.4921875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
624	0.32132214307785034	0.87109375	256770	0.48828125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
625	0.3423183262348175	0.84375	256770	0.45703125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
626	0.3078572154045105	0.875	256770	0.5	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
627	0.3570960462093353	0.82421875	256770	0.4453125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
628	0.32495126128196716	0.86328125	256770	0.45703125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
629	0.35041648149490356	0.85546875	256770	0.4921875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
630	0.3848676383495331	0.84765625	256770	0.4609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
631	0.3404051661491394	0.875	256770	0.47265625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
632	0.35878217220306396	0.84765625	256770	0.4609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
633	0.4363575875759125	0.80078125	256770	0.484375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
634	0.32821255922317505	0.859375	256770	0.48828125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
635	0.31122276186943054	0.86328125	256770	0.48828125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
636	0.30990836024284363	0.87109375	256770	0.49609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
637	0.42974764108657837	0.7734375	256770	0.47265625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
638	0.32113099098205566	0.859375	256770	0.48828125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
639	0.3288067579269409	0.859375	256770	0.48828125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
640	0.3387177288532257	0.85546875	256770	0.48046875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
641	0.4095437526702881	0.796875	256770	0.46875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
642	0.31603825092315674	0.84765625	256770	0.4921875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
643	0.3651161789894104	0.82421875	256770	0.47265625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
644	0.27532926201820374	0.8828125	256770	0.46875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
645	0.39748767018318176	0.82421875	256770	0.453125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
646	0.3787725567817688	0.80078125	256770	0.4453125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
647	0.45768943428993225	0.796875	256770	0.4921875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
648	0.4216660261154175	0.81640625	256770	0.421875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
649	0.3719486594200134	0.828125	256770	0.44921875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
650	0.4065379202365875	0.80859375	256770	0.4921875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
651	0.3642727732658386	0.82421875	256770	0.4921875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
652	0.33639413118362427	0.8515625	256770	0.453125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
653	0.4653719663619995	0.76953125	256770	0.5	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
654	0.3167528808116913	0.88671875	256770	0.4609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
655	0.47183990478515625	0.78515625	256770	0.48828125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
656	0.3279205560684204	0.87109375	256770	0.4765625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
657	0.27634504437446594	0.890625	256770	0.4140625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
658	0.5307727456092834	0.75390625	256770	0.484375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
659	0.35776108503341675	0.8359375	256770	0.484375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
660	0.41685518622398376	0.80078125	256770	0.4921875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
661	0.37920859456062317	0.828125	256770	0.4609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
662	0.386140912771225	0.83203125	256770	0.4921875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
663	0.4043877124786377	0.796875	256770	0.48828125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
664	0.3096592128276825	0.8671875	256770	0.49609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
665	0.3177369236946106	0.8515625	256770	0.4921875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
666	0.3451957404613495	0.859375	256770	0.4765625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
667	0.34536033868789673	0.8359375	256770	0.48046875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
668	0.36926591396331787	0.83203125	256770	0.4921875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
669	0.3991568088531494	0.82421875	256770	0.46484375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
670	0.3013363182544708	0.87109375	256770	0.453125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
671	0.38653361797332764	0.8515625	256770	0.48046875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
672	0.33906275033950806	0.84765625	256770	0.47265625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
673	0.38782525062561035	0.82421875	256770	0.49609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
674	0.31087255477905273	0.875	256770	0.4765625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
675	0.37964096665382385	0.828125	256770	0.47265625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
676	0.39434605836868286	0.80859375	256770	0.47265625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
677	0.34521210193634033	0.84375	256770	0.44921875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
678	0.329687237739563	0.86328125	256770	0.45703125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
679	0.35444867610931396	0.85546875	256770	0.4765625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
680	0.2862626016139984	0.87109375	256770	0.48046875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
681	0.41324305534362793	0.82421875	256770	0.48828125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
682	0.30520662665367126	0.8671875	256770	0.5	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
683	0.33819395303726196	0.85546875	256770	0.4453125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
684	0.3370876610279083	0.87109375	256770	0.484375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
685	0.4516570568084717	0.8046875	256770	0.484375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
686	0.31356823444366455	0.875	256770	0.4609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
687	0.38162559270858765	0.828125	256770	0.43359375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
688	0.30344435572624207	0.8828125	256770	0.4921875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
689	0.27296483516693115	0.9140625	256770	0.4921875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
690	0.3548052906990051	0.828125	256770	0.49609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
691	0.3344751000404358	0.87890625	256770	0.421875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
692	0.28573691844940186	0.875	256770	0.48828125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
693	0.36023959517478943	0.83203125	256770	0.453125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
694	0.31263667345046997	0.8671875	256770	0.44921875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
695	0.31373995542526245	0.875	256770	0.48828125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
696	0.32819876074790955	0.86328125	256770	0.453125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
697	0.25849997997283936	0.88671875	256770	0.48828125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
698	0.3780527114868164	0.83203125	256770	0.48046875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
699	0.3198215365409851	0.875	256770	0.41796875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
700	0.34669095277786255	0.828125	256770	0.45703125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
701	0.4075329303741455	0.828125	256770	0.48046875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
702	0.30945736169815063	0.875	256770	0.4609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
703	0.37772923707962036	0.81640625	256770	0.48828125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
704	0.38071897625923157	0.85546875	256770	0.46875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
705	0.3260935842990875	0.85546875	256770	0.48046875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
706	0.3500118553638458	0.84765625	256770	0.4921875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
707	0.2962525486946106	0.8828125	256770	0.4921875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
708	0.37341341376304626	0.81640625	256770	0.4609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
709	0.3244764804840088	0.8515625	256770	0.47265625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
710	0.2650219798088074	0.90625	256770	0.48046875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
711	0.3314819633960724	0.859375	256770	0.453125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
712	0.320913165807724	0.8515625	256770	0.48046875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
713	0.29007354378700256	0.87890625	256770	0.4921875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
714	0.3103151023387909	0.859375	256770	0.4765625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
715	0.34586888551712036	0.8359375	256770	0.45703125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
716	0.34284302592277527	0.85546875	256770	0.4921875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
717	0.37792497873306274	0.8125	256770	0.44140625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
718	0.34889617562294006	0.8515625	256770	0.484375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
719	0.3955719769001007	0.81640625	256770	0.484375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
720	0.3154483735561371	0.859375	256770	0.4921875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
721	0.3111102283000946	0.87890625	256770	0.46484375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
722	0.33603614568710327	0.84765625	256770	0.4609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
723	0.3322654664516449	0.8671875	256770	0.46875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
724	0.30574968457221985	0.86328125	256770	0.48828125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
725	0.30704012513160706	0.87890625	256770	0.47265625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
726	0.40422698855400085	0.82421875	256770	0.41796875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
727	0.291238009929657	0.8671875	256770	0.5	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
728	0.44759929180145264	0.77734375	256770	0.4453125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
729	0.27807778120040894	0.8828125	256770	0.46875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
730	0.37140756845474243	0.84765625	256770	0.46875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
731	0.3470313251018524	0.8359375	256770	0.48046875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
732	0.33198192715644836	0.8671875	256770	0.48828125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
733	0.38507139682769775	0.80859375	256770	0.44140625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
734	0.31409063935279846	0.87109375	256770	0.44140625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
735	0.37521257996559143	0.8359375	256770	0.49609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
736	0.3106379210948944	0.87890625	256770	0.48046875	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
737	0.3591771721839905	0.84375	256770	0.47265625	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
738	0.3401513695716858	0.87109375	256770	0.453125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
739	0.3668593466281891	0.84375	256770	0.4453125	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
740	0.33458638191223145	0.84765625	256770	0.484375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
741	0.32939761877059937	0.85546875	256770	0.4609375	max	False	256	2		128	False	32	5	0.001		100	36	False	1		False
